512	3072	4095	10	656	955
768	3072	4095	10	650	968
1024	3072	4095	10	620	960
1280	3072	4095	10	620	957
1536	3072	4095	9	600	993
1792	3072	4095	91	578	1023
2048	3072	4095	224	575	1023
2304	3072	4095	301	571	1023
2560	3072	4095	366	567	1023
2816	3072	4095	445	562	1023
3072	3072	4095	539	557	1023
3328	3072	4095	654	553	1023
3584	3072	4095	796	547	1023
3840	3072	4095	967	542	1023
4095	3072	4095	1023	557	920
0	3328	4095	10	736	942
256	3328	4095	10	736	943
512	3328	4095	9	734	951
768	3328	4095	9	732	963
1024	3328	4095	10	700	946
1280	3328	4095	10	700	938
1536	3328	4095	9	690	974
1792	3328	4095	9	677	1013
2048	3328	4095	187	670	1023
2304	3328	4095	279	666	1023
2560	3328	4095	348	661	1023
2816	3328	4095	424	656	1023
3072	3328	4095	517	650	1023
3328	3328	4095	630	645	1023
3584	3328	4095	768	639	1023
3840	3328	4095	937	633	1023
4095	3328	4095	1023	638	942
0	3584	4095	9	820	935
256	3584	4095	9	820	938
512	3584	4095	9	821	945
768	3584	4095	9	822	959
1024	3584	4095	9	824	979
1280	3584	4095	9	788	947
1536	3584	4095	9	786	949
1792	3584	4095	9	785	994
2048	3584	4095	129	785	1023
2304	3584	4095	250	781	1023
2560	3584	4095	326	776	1023
2816	3584	4095	402	770	1023
3072	3584	4095	491	764	1023
3328	3584	4095	604	757	1023
3584	3584	4095	739	750	1023
3840	3584	4095	904	743	1023
4095	3584	4095	1023	738	966
0	3840	4095	8	932	958
256	3840	4095	8	933	959
512	3840	4095	8	936	964
768	3840	4095	8	941	975
1024	3840	4095	8	949	989
1280	3840	4095	8	960	1009
1536	3840	4095	8	884	944
1792	3840	4095	8	900	976
2048	3840	4095	8	919	1016
2304	3840	4095	209	918	1023
2560	3840	4095	301	913	1023
2816	3840	4095	376	906	1023
3072	3840	4095	465	900	1023
3328	3840	4095	574	892	1023
3584	3840	4095	708	883	1023
3840	3840	4095	868	875	1023
4095	3840	4095	1023	861	992
0	4095	4095	12	1023	944
256	4095	4095	8	1021	942
512	4095	4095	8	1021	943
768	4095	4095	8	1023	947
1024	4095	4095	8	1022	948
1280	4095	4095	8	1021	950
1536	4095	4095	8	1021	955
1792	4095	4095	174	1023	962
2048	4095	4095	241	1023	967
2304	4095	4095	297	1023	972
2560	4095	4095	348	1023	978
2816	4095	4095	409	1023	985
3072	4095	4095	481	1023	991
3328	4095	4095	575	1023	998
3584	4095	4095	691	1023	1006
3840	4095	4095	837	1023	1014
4095	4095	4095	1023	1023	1023
