3328	1792	3328	868	297	735
3584	1792	3328	987	274	696
3840	1792	3328	1023	276	634
4095	1792	3328	1023	270	571
0	2048	3328	10	377	579
256	2048	3328	10	377	582
512	2048	3328	10	380	625
768	2048	3328	11	385	644
1024	2048	3328	11	393	715
1280	2048	3328	63	402	800
1536	2048	3328	228	406	803
1792	2048	3328	314	405	799
2048	2048	3328	386	403	801
2304	2048	3328	457	401	805
2560	2048	3328	540	393	795
2816	2048	3328	632	382	781
3072	2048	3328	733	365	757
3328	2048	3328	845	347	732
3584	2048	3328	976	327	701
3840	2048	3328	1023	316	639
4095	2048	3328	1023	307	576
0	2304	3328	11	452	620
256	2304	3328	12	452	622
512	2304	3328	12	454	629
768	2304	3328	12	457	675
1024	2304	3328	12	461	714
1280	2304	3328	12	465	774
1536	2304	3328	194	465	789
1792	2304	3328	294	463	785
2048	2304	3328	370	458	780
2304	2304	3328	438	451	793
2560	2304	3328	515	443	783
2816	2304	3328	606	431	769
3072	2304	3328	705	413	747
3328	2304	3328	823	396	729
3584	2304	3328	963	380	707
3840	2304	3328	1023	357	645
4095	2304	3328	1023	385	615
0	2560	3328	11	546	701
256	2560	3328	11	547	704
512	2560	3328	12	520	666
768	2560	3328	12	522	682
1024	2560	3328	12	524	694
1280	2560	3328	12	527	743
1536	2560	3328	133	527	764
1792	2560	3328	261	520	758
2048	2560	3328	342	514	754
2304	2560	3328	411	507	747
2560	2560	3328	485	496	766
2816	2560	3328	572	483	751
3072	2560	3328	674	468	735
3328	2560	3328	797	454	723
3584	2560	3328	946	441	712
3840	2560	3328	1023	406	650
4095	2560	3328	1023	433	624
0	2816	3328	11	599	695
256	2816	3328	11	599	698
512	2816	3328	10	600	707
768	2816	3328	11	574	677
1024	2816	3328	11	577	669
1280	2816	3328	11	580	706
1536	2816	3328	11	584	756
1792	2816	3328	216	579	729
2048	2816	3328	308	572	726
2304	2816	3328	376	565	726
2560	2816	3328	450	555	721
2816	2816	3328	537	545	731
3072	2816	3328	642	534	724
3328	2816	3328	767	523	715
3584	2816	3328	917	511	708
3840	2816	3328	1023	466	655
4095	2816	3328	1023	490	634
0	3072	3328	10	664	695
256	3072	3328	10	664	696
512	3072	3328	9	666	702
768	3072	3328	10	669	712
1024	3072	3328	10	629	684
1280	3072	3328	10	635	681
1536	3072	3328	10	643	709
1792	3072	3328	160	647	711
2048	3072	3328	270	641	709
2304	3072	3328	347	636	708
2560	3072	3328	418	628	707
2816	3072	3328	505	621	706
3072	3072	3328	607	611	713
3328	3072	3328	735	602	707
3584	3072	3328	880	589	698
3840	3072	3328	1008	551	661
4095	3072	3328	1023	562	646
0	3328	3328	9	750	705
256	3328	3328	9	751	706
512	3328	3328	9	753	710
768	3328	3328	9	757	705
1024	3328	3328	9	763	715
1280	3328	3328	9	715	675
1536	3328	3328	9	726	690
1792	3328	3328	18	738	709
2048	3328	3328	230	732	707
2304	3328	3328	318	728	707
2560	3328	3328	390	721	706
2816	3328	3328	473	715	703
3072	3328	3328	576	707	702
3328	3328	3328	700	700	663
3584	3328	3328	827	672	678
3840	3328	3328	976	645	657
4095	3328	3328	1023	644	659
0	3584	3328	8	834	684
256	3584	3328	8	834	685
512	3584	3328	9	836	688
768	3584	3328	8	839	692
1024	3584	3328	8	843	699
1280	3584	3328	8	849	708
1536	3584	3328	9	816	682
1792	3584	3328	9	826	691
2048	3584	3328	177	827	693
2304	3584	3328	280	822	689
2560	3584	3328	354	815	684
2816	3584	3328	433	806	681
3072	3584	3328	527	794	672
3328	3584	3328	638	778	662
3584	3584	3328	764	758	650
3840	3584	3328	933	750	663
4095	3584	3328	1023	742	673
0	3840	3328	7	929	701
256	3840	3328	8	930	701
512	3840	3328	7	933	702
768	3840	3328	7	939	704
1024	3840	3328	7	949	705
1280	3840	3328	7	961	706
1536	3840	3328	8	889	653
1792	3840	3328	7	909	652
2048	3840	3328	79	928	648
2304	3840	3328	235	923	647
2560	3840	3328	317	917	647
2816	3840	3328	391	912	647
3072	3840	3328	481	905	647
3328	3840	3328	595	897	648
3584	3840	3328	731	889	648
3840	3840	3328	893	879	648
4095	3840	3328	1023	857	682
0	4095	3328	7	1022	701
256	4095	3328	7	1023	701
512	4095	3328	7	1023	699
768	4095	3328	7	1023	694
1024	4095	3328	7	1023	688
1280	4095	3328	15	1023	679
1536	4095	3328	7	1023	666
1792	4095	3328	7	1022	650
2048	4095	3328	241	1023	664
2304	4095	3328	300	1023	664
2560	4095	3328	352	1023	664
2816	4095	3328	414	1023	664
3072	4095	3328	492	1023	664
3328	4095	3328	589	1023	662
3584	4095	3328	708	1023	660
3840	4095	3328	855	1023	658
4095	4095	3328	1023	1004	692
0	0	3584	10	63	782
256	0	3584	10	56	796
512	0	3584	11	17	728
768	0	3584	128	10	722
1024	0	3584	190	10	717
1280	0	3584	242	10	715
1536	0	3584	291	10	707
1792	0	3584	334	10	702
2048	0	3584	377	9	700
2304	0	3584	428	9	705
2560	0	3584	506	10	741
2816	0	3584	623	11	779
3072	0	3584	740	11	803
3328	0	3584	841	11	790
3584	0	3584	940	10	763
3840	0	3584	1008	8	705
4095	0	3584	1022	7	645
0	256	3584	10	82	779
256	256	3584	10	77	793
512	256	3584	10	48	722
768	256	3584	100	10	751
1024	256	3584	180	10	742
1280	256	3584	238	10	738
1536	256	3584	289	10	723
1792	256	3584	333	10	715
2048	256	3584	377	10	712
2304	256	3584	430	9	716
2560	256	3584	511	10	742
2816	256	3584	629	11	791
3072	256	3584	744	11	810
3328	256	3584	844	11	794
3584	256	3584	944	10	766
3840	256	3584	1010	8	706
4095	256	3584	1023	7	645
0	512	3584	10	127	767
256	512	3584	10	124	780
512	512	3584	11	105	709
768	512	3584	10	73	793
1024	512	3584	119	13	863
1280	512	3584	214	10	828
1536	512	3584	277	10	803
1792	512	3584	330	10	779
2048	512	3584	379	9	766
2304	512	3584	439	10	765
2560	512	3584	530	11	795
2816	512	3584	647	11	830
3072	512	3584	757	12	834
3328	512	3584	856	11	809
3584	512	3584	957	10	778
3840	512	3584	1017	8	712
4095	512	3584	1023	17	630
0	768	3584	10	173	750
256	768	3584	10	172	761
512	768	3584	10	157	696
768	768	3584	10	143	773
1024	768	3584	100	122	848
1280	768	3584	200	113	842
1536	768	3584	266	102	838
1792	768	3584	324	87	839
2048	768	3584	382	65	844
2304	768	3584	457	26	861
2560	768	3584	564	11	886
2816	768	3584	676	12	896
3072	768	3584	780	11	878
3328	768	3584	877	11	818
3584	768	3584	978	10	757
3840	768	3584	1023	71	710
4095	768	3584	1023	98	632
0	1024	3584	10	215	726
256	1024	3584	10	214	738
512	1024	3584	10	200	678
768	1024	3584	10	193	747
1024	1024	3584	61	180	840
1280	1024	3584	188	175	837
1536	1024	3584	259	171	840
1792	1024	3584	321	165	845
2048	1024	3584	382	159	866
2304	1024	3584	463	154	878
2560	1024	3584	571	146	920
2816	1024	3584	687	129	935
3072	1024	3584	794	96	911
3328	1024	3584	909	37	873
3584	1024	3584	996	9	801
3840	1024	3584	1023	140	713
4095	1024	3584	1023	148	634
0	1280	3584	10	257	714
256	1280	3584	9	257	722
512	1280	3584	10	241	660
768	1280	3584	10	236	715
1024	1280	3584	9	230	822
1280	1280	3584	173	227	840
1536	1280	3584	250	225	845
1792	1280	3584	320	224	864
2048	1280	3584	387	225	893
2304	1280	3584	472	226	920
2560	1280	3584	568	222	932
2816	1280	3584	675	213	931
3072	1280	3584	781	195	904
3328	1280	3584	894	173	863
3584	1280	3584	997	145	802
3840	1280	3584	1023	190	717
4095	1280	3584	1023	191	638
0	1536	3584	10	302	705
256	1536	3584	10	281	628
512	1536	3584	9	281	653
768	1536	3584	10	280	701
1024	1536	3584	10	278	788
1280	1536	3584	152	279	850
1536	1536	3584	245	285	874
1792	1536	3584	323	288	897
2048	1536	3584	395	291	920
2304	1536	3584	470	289	928
2560	1536	3584	560	284	931
2816	1536	3584	659	275	918
3072	1536	3584	766	260	886
3328	1536	3584	876	239	859
3584	1536	3584	990	216	811
3840	1536	3584	1023	233	722
4095	1536	3584	1023	230	642
0	1792	3584	10	325	658
256	1792	3584	10	325	663
512	1792	3584	10	326	679
768	1792	3584	10	328	707
1024	1792	3584	10	335	812
1280	1792	3584	115	344	890
1536	1792	3584	238	349	910
1792	1792	3584	321	350	922
2048	1792	3584	390	349	927
2304	1792	3584	462	346	931
2560	1792	3584	548	340	927
2816	1792	3584	642	329	911
3072	1792	3584	744	314	882
3328	1792	3584	857	295	850
3584	1792	3584	981	274	808
3840	1792	3584	1023	275	729
4095	1792	3584	1023	268	647
0	2048	3584	11	385	663
256	2048	3584	11	386	667
512	2048	3584	11	389	714
768	2048	3584	11	394	743
1024	2048	3584	11	400	818
1280	2048	3584	12	407	925
1536	2048	3584	216	406	931
1792	2048	3584	306	404	928
2048	2048	3584	380	402	931
2304	2048	3584	448	397	926
2560	2048	3584	528	389	916
2816	2048	3584	621	377	899
3072	2048	3584	721	361	873
3328	2048	3584	836	345	847
3584	2048	3584	971	327	815
3840	2048	3584	1023	315	736
4095	2048	3584	1023	306	653
0	2304	3584	12	454	705
256	2304	3584	12	454	708
512	2304	3584	12	456	719
768	2304	3584	12	458	759
1024	2304	3584	12	461	801
1280	2304	3584	12	464	882
1536	2304	3584	178	463	912
1792	2304	3584	283	458	907
2048	2304	3584	360	453	920
2304	2304	3584	428	446	913
2560	2304	3584	505	439	906
2816	2304	3584	594	426	885
3072	2304	3584	695	409	861
3328	2304	3584	814	395	842
3584	2304	3584	957	380	822
3840	2304	3584	1023	355	744
4095	2304	3584	1023	384	689
0	2560	3584	11	543	772
256	2560	3584	11	544	776
512	2560	3584	12	518	743
768	2560	3584	12	519	765
1024	2560	3584	12	521	769
1280	2560	3584	11	521	834
1536	2560	3584	101	520	880
1792	2560	3584	248	515	874
2048	2560	3584	333	509	868
2304	2560	3584	402	501	860
2560	2560	3584	475	490	880
2816	2560	3584	562	479	864
3072	2560	3584	665	465	850
3328	2560	3584	788	452	835
3584	2560	3584	937	440	824
3840	2560	3584	1023	404	753
4095	2560	3584	1023	433	700
0	2816	3584	10	596	762
256	2816	3584	10	597	765
512	2816	3584	10	597	777
768	2816	3584	11	571	770
1024	2816	3584	11	573	741
1280	2816	3584	11	575	789
1536	2816	3584	10	578	857
1792	2816	3584	203	573	842
2048	2816	3584	299	567	840
2304	2816	3584	369	560	837
2560	2816	3584	442	551	834
2816	2816	3584	529	542	845
3072	2816	3584	633	533	836
3328	2816	3584	759	522	828
3584	2816	3584	909	510	819
3840	2816	3584	1021	466	765
4095	2816	3584	1023	490	712
0	3072	3584	10	662	766
256	3072	3584	10	663	768
512	3072	3584	10	664	776
768	3072	3584	10	667	790
1024	3072	3584	10	627	754
1280	3072	3584	10	632	764
1536	3072	3584	10	639	805
1792	3072	3584	141	643	822
2048	3072	3584	262	638	821
2304	3072	3584	341	632	820
2560	3072	3584	412	626	818
2816	3072	3584	499	618	817
3072	3072	3584	600	609	823
3328	3072	3584	727	600	820
3584	3072	3584	870	587	807
3840	3072	3584	1003	551	769
4095	3072	3584	1023	561	725
0	3328	3584	9	748	778
256	3328	3584	9	749	779
512	3328	3584	9	751	785
768	3328	3584	9	754	794
1024	3328	3584	9	760	810
1280	3328	3584	9	713	756
1536	3328	3584	9	722	782
1792	3328	3584	9	733	817
2048	3328	3584	220	730	801
2304	3328	3584	311	724	796
2560	3328	3584	384	719	792
2816	3328	3584	466	712	786
3072	3328	3584	569	705	779
3328	3328	3584	690	695	808
3584	3328	3584	818	670	785
3840	3328	3584	969	644	764
4095	3328	3584	1023	644	739
0	3584	3584	8	832	789
256	3584	3584	9	832	790
512	3584	3584	8	834	795
768	3584	3584	8	837	802
1024	3584	3584	8	841	768
1280	3584	3584	9	805	743
1536	3584	3584	9	812	763
1792	3584	3584	9	821	786
2048	3584	3584	164	824	800
2304	3584	3584	273	817	794
2560	3584	3584	349	811	789
2816	3584	3584	427	802	785
3072	3584	3584	519	791	774
3328	3584	3584	631	776	767
3584	3584	3584	755	755	755
3840	3584	3584	926	749	756
4095	3584	3584	1023	744	755
0	3840	3584	7	929	774
256	3840	3584	8	930	775
512	3840	3584	7	933	777
768	3840	3584	7	939	781
1024	3840	3584	7	948	787
1280	3840	3584	7	960	794
1536	3840	3584	7	886	737
1792	3840	3584	7	905	745
2048	3840	3584	28	927	752
2304	3840	3584	228	922	752
2560	3840	3584	312	916	752
2816	3840	3584	386	910	752
3072	3840	3584	476	903	753
3328	3840	3584	589	896	753
3584	3840	3584	725	887	753
3840	3840	3584	885	878	753
4095	3840	3584	1023	860	769
0	4095	3584	7	1023	771
256	4095	3584	7	1021	769
512	4095	3584	7	1021	768
768	4095	3584	7	1021	765
1024	4095	3584	8	1020	761
1280	4095	3584	7	1023	757
1536	4095	3584	8	1021	748
1792	4095	3584	177	1023	751
2048	4095	3584	244	1023	752
2304	4095	3584	301	1023	753
2560	4095	3584	352	1023	755
2816	4095	3584	411	1023	754
3072	4095	3584	487	1023	756
3328	4095	3584	585	1023	757
3584	4095	3584	703	1023	758
3840	4095	3584	849	1023	757
4095	4095	3584	1023	1010	772
0	0	3840	10	67	871
256	0	3840	10	60	885
512	0	3840	10	28	798
768	0	3840	118	10	808
1024	0	3840	183	10	804
1280	0	3840	236	10	800
1536	0	3840	284	10	792
1792	0	3840	328	10	791
2048	0	3840	374	10	795
2304	0	3840	430	10	814
2560	0	3840	518	11	866
2816	0	3840	630	11	905
3072	0	3840	734	12	907
3328	0	3840	831	11	891
3584	0	3840	993	9	890
3840	0	3840	1022	7	820
4095	0	3840	1023	13	716
0	256	3840	10	85	868
256	256	3840	10	79	882
512	256	3840	10	52	795
768	256	3840	85	10	843
1024	256	3840	172	10	833
1280	256	3840	230	10	824
1536	256	3840	280	10	817
1792	256	3840	326	9	808
2048	256	3840	374	9	811
2304	256	3840	432	10	829
2560	256	3840	523	11	882
2816	256	3840	635	11	916
3072	256	3840	737	11	917
3328	256	3840	833	11	895
3584	256	3840	937	10	867
3840	256	3840	1008	8	804
4095	256	3840	1022	7	727
0	512	3840	10	126	854
256	512	3840	10	123	869
512	512	3840	10	105	785
768	512	3840	10	76	871
1024	512	3840	100	9	956
1280	512	3840	204	10	930
1536	512	3840	269	9	908
1792	512	3840	324	9	888
2048	512	3840	378	10	884
2304	512	3840	444	10	893
2560	512	3840	535	11	922
2816	512	3840	641	11	944
3072	512	3840	743	11	940
3328	512	3840	843	11	915
3584	512	3840	949	10	884
3840	512	3840	1015	8	812
4095	512	3840	1023	7	727
0	768	3840	10	171	834
256	768	3840	10	169	849
512	768	3840	10	156	771
768	768	3840	10	142	850
1024	768	3840	50	114	965
1280	768	3840	184	106	967
1536	768	3840	255	95	967
1792	768	3840	316	79	967
2048	768	3840	380	55	998
2304	768	3840	458	10	1017
2560	768	3840	547	11	1010
2816	768	3840	646	11	999
3072	768	3840	756	11	986
3328	768	3840	862	10	955
3584	768	3840	971	10	873
3840	768	3840	1023	58	815
4095	768	3840	1023	95	718
0	1024	3840	10	214	823
256	1024	3840	10	213	832
512	1024	3840	10	198	755
768	1024	3840	9	191	834
1024	1024	3840	9	178	958
1280	1024	3840	172	171	967
1536	1024	3840	250	168	980
1792	1024	3840	319	165	1009
2048	1024	3840	385	160	1023
2304	1024	3840	455	150	1023
2560	1024	3840	537	135	1023
2816	1024	3840	638	115	1023
3072	1024	3840	758	83	1019
3328	1024	3840	883	20	993
3584	1024	3840	990	9	930
3840	1024	3840	1023	136	819
4095	1024	3840	1023	146	720
0	1280	3840	9	257	810
256	1280	3840	10	257	819
512	1280	3840	9	239	744
768	1280	3840	10	236	805
1024	1280	3840	10	231	925
1280	1280	3840	158	228	989
1536	1280	3840	247	229	1014
1792	1280	3840	319	227	1021
2048	1280	3840	381	222	1023
2304	1280	3840	449	215	1023
2560	1280	3840	530	207	1023
2816	1280	3840	631	198	1023
3072	1280	3840	750	186	1020
3328	1280	3840	869	166	984
3584	1280	3840	986	141	930
3840	1280	3840	1023	187	824
4095	1280	3840	1023	190	725
0	1536	3840	10	309	811
256	1536	3840	10	310	817
512	1536	3840	9	282	750
768	1536	3840	9	281	803
1024	1536	3840	10	287	906
1280	1536	3840	133	287	1019
1536	1536	3840	237	285	1021
1792	1536	3840	311	282	1023
2048	1536	3840	373	278	1023
2304	1536	3840	440	273	1023
2560	1536	3840	522	267	1023
2816	1536	3840	621	260	1023
3072	1536	3840	738	251	1010
3328	1536	3840	854	232	982
3584	1536	3840	978	213	940
3840	1536	3840	1023	230	832
4095	1536	3840	1023	229	730
0	1792	3840	11	370	848
256	1792	3840	11	370	855
512	1792	3840	10	332	788
768	1792	3840	10	338	831
1024	1792	3840	11	343	935
1280	1792	3840	69	337	1023
1536	1792	3840	217	335	1023
1792	1792	3840	298	332	1023
2048	1792	3840	364	329	1023
2304	1792	3840	429	325	1023
2560	1792	3840	511	321	1023
2816	1792	3840	610	315	1023
3072	1792	3840	719	305	1003
3328	1792	3840	837	289	976
3584	1792	3840	970	271	938
3840	1792	3840	1023	272	841
4095	1792	3840	1023	267	736
0	2048	3840	12	430	881
256	2048	3840	11	396	793
512	2048	3840	11	398	813
768	2048	3840	12	401	854
1024	2048	3840	12	405	930
1280	2048	3840	11	391	1008
1536	2048	3840	189	382	1023
1792	2048	3840	281	380	1023
2048	2048	3840	352	377	1023
2304	2048	3840	419	374	1023
2560	2048	3840	498	370	1023
2816	2048	3840	594	365	1018
3072	2048	3840	699	353	995
3328	2048	3840	818	340	975
3584	2048	3840	959	325	945
3840	2048	3840	1023	313	851
4095	2048	3840	1023	305	743
0	2304	3840	11	485	892
256	2304	3840	12	457	802
512	2304	3840	12	458	818
768	2304	3840	12	459	853
1024	2304	3840	12	461	915
1280	2304	3840	11	451	978
1536	2304	3840	148	436	1023
1792	2304	3840	260	434	1023
2048	2304	3840	337	431	1023
2304	2304	3840	406	428	1023
2560	2304	3840	483	424	1023
2816	2304	3840	573	415	1008
3072	2304	3840	676	401	987
3328	2304	3840	798	389	969
3584	2304	3840	945	378	952
3840	2304	3840	1023	353	863
4095	2304	3840	1023	341	751
0	2560	3840	11	539	886
256	2560	3840	11	539	892
512	2560	3840	12	515	828
768	2560	3840	11	515	858
1024	2560	3840	11	516	888
1280	2560	3840	11	512	933
1536	2560	3840	39	501	1005
1792	2560	3840	230	498	998
2048	2560	3840	318	495	992
2304	2560	3840	387	489	1017
2560	2560	3840	459	479	1004
2816	2560	3840	545	470	990
3072	2560	3840	649	458	977
3328	2560	3840	774	447	965
3584	2560	3840	923	436	955
3840	2560	3840	1023	401	877
4095	2560	3840	1023	432	786
0	2816	3840	10	593	838
256	2816	3840	10	593	842
512	2816	3840	10	594	858
768	2816	3840	11	567	850
1024	2816	3840	11	568	856
1280	2816	3840	10	570	883
1536	2816	3840	10	571	971
1792	2816	3840	187	563	973
2048	2816	3840	286	557	969
2304	2816	3840	359	551	968
2560	2816	3840	430	543	964
2816	2816	3840	518	536	975
3072	2816	3840	620	527	967
3328	2816	3840	747	516	958
3584	2816	3840	896	506	950
3840	2816	3840	1016	466	893
4095	2816	3840	1023	489	800
0	3072	3840	10	661	846
256	3072	3840	10	661	850
512	3072	3840	10	663	860
768	3072	3840	10	665	881
1024	3072	3840	10	624	866
1280	3072	3840	10	629	857
1536	3072	3840	10	635	915
1792	3072	3840	115	637	954
2048	3072	3840	251	632	954
2304	3072	3840	333	626	952
2560	3072	3840	403	620	951
2816	3072	3840	489	613	950
3072	3072	3840	591	605	956
3328	3072	3840	716	596	950
3584	3072	3840	858	582	936
3840	3072	3840	995	550	896
4095	3072	3840	1023	560	816
0	3328	3840	9	746	858
256	3328	3840	9	747	861
512	3328	3840	9	748	869
768	3328	3840	9	751	884
1024	3328	3840	9	756	907
1280	3328	3840	9	710	845
1536	3328	3840	9	718	886
1792	3328	3840	9	728	941
2048	3328	3840	210	725	928
2304	3328	3840	303	720	924
2560	3328	3840	377	715	920
2816	3328	3840	458	709	914
3072	3328	3840	561	703	905
3328	3328	3840	678	688	934
3584	3328	3840	805	666	910
3840	3328	3840	959	642	888
4095	3328	3840	1023	643	833
0	3584	3840	8	830	861
256	3584	3840	8	830	862
512	3584	3840	8	832	869
768	3584	3840	8	835	882
1024	3584	3840	8	838	901
1280	3584	3840	9	801	851
1536	3584	3840	9	807	854
1792	3584	3840	9	815	897
2048	3584	3840	148	819	878
2304	3584	3840	265	813	878
2560	3584	3840	342	806	877
2816	3584	3840	419	798	878
3072	3584	3840	510	786	878
3328	3584	3840	621	770	878
3584	3584	3840	749	755	880
3840	3584	3840	917	748	879
4095	3584	3840	1023	743	850
0	3840	3840	7	931	859
256	3840	3840	7	932	859
512	3840	3840	7	935	863
768	3840	3840	7	940	869
1024	3840	3840	7	949	878
1280	3840	3840	7	960	893
1536	3840	3840	8	885	833
1792	3840	3840	7	902	851
2048	3840	3840	8	923	873
2304	3840	3840	220	920	875
2560	3840	3840	307	915	875
2816	3840	3840	380	909	875
3072	3840	3840	471	902	876
3328	3840	3840	583	894	876
3584	3840	3840	718	886	876
3840	3840	3840	877	877	876
4095	3840	3840	1023	863	869
0	4095	3840	8	1021	850
256	4095	3840	7	1022	850
512	4095	3840	7	1022	850
768	4095	3840	8	1022	850
1024	4095	3840	7	1021	848
1280	4095	3840	7	1021	847
1536	4095	3840	7	1022	845
1792	4095	3840	167	1023	848
2048	4095	3840	238	1023	850
2304	4095	3840	296	1023	854
2560	4095	3840	348	1023	857
2816	4095	3840	409	1023	860
3072	4095	3840	485	1023	864
3328	4095	3840	582	1023	867
3584	4095	3840	699	1023	871
3840	4095	3840	843	1023	874
4095	4095	3840	1023	1016	879
0	0	4095	10	69	962
256	0	4095	9	62	969
512	0	4095	8	31	996
768	0	4095	106	10	903
1024	0	4095	176	10	900
1280	0	4095	229	10	898
1536	0	4095	278	9	898
1792	0	4095	325	9	900
2048	0	4095	375	10	923
2304	0	4095	440	10	954
2560	0	4095	519	11	983
2816	0	4095	602	8	1023
3072	0	4095	703	8	1019
3328	0	4095	817	8	1013
3584	0	4095	947	8	1000
3840	0	4095	1022	7	935
4095	0	4095	1023	7	821
0	256	4095	9	86	960
256	256	4095	9	80	968
512	256	4095	8	56	994
768	256	4095	65	10	938
1024	256	4095	164	10	931
1280	256	4095	223	10	926
1536	256	4095	275	9	925
1792	256	4095	325	10	924
2048	256	4095	375	10	946
2304	256	4095	444	10	976
2560	256	4095	522	11	997
2816	256	4095	610	11	1007
3072	256	4095	710	11	1012
3328	256	4095	816	11	1000
3584	256	4095	926	10	980
3840	256	4095	1023	7	931
4095	256	4095	1023	7	812
0	512	4095	10	126	957
256	512	4095	9	122	964
512	512	4095	9	108	989
768	512	4095	10	79	958
1024	512	4095	74	8	1010
1280	512	4095	186	8	998
1536	512	4095	253	8	989
1792	512	4095	311	9	982
2048	512	4095	367	9	991
2304	512	4095	439	10	1017
2560	512	4095	517	10	1023
2816	512	4095	604	10	1023
3072	512	4095	705	10	1023
3328	512	4095	812	10	1009
3584	512	4095	924	9	984
3840	512	4095	1009	8	922
4095	512	4095	1023	14	813
0	768	4095	10	170	947
256	768	4095	9	169	961
512	768	4095	9	158	983
768	768	4095	9	142	943
1024	768	4095	7	104	1019
1280	768	4095	160	95	1023
1536	768	4095	229	87	1023
1792	768	4095	286	71	1023
2048	768	4095	337	49	1023
2304	768	4095	393	14	1023
2560	768	4095	475	8	1023
2816	768	4095	570	8	1023
3072	768	4095	679	9	1023
3328	768	4095	796	9	1014
3584	768	4095	921	8	997
3840	768	4095	1023	40	939
4095	768	4095	1023	91	815
0	1024	4095	10	214	939
256	1024	4095	10	213	949
512	1024	4095	9	206	979
768	1024	4095	10	190	928
1024	1024	4095	8	167	1005
1280	1024	4095	148	156	1023
1536	1024	4095	222	152	1023
1792	1024	4095	281	146	1023
2048	1024	4095	332	139	1023
2304	1024	4095	389	130	1023
2560	1024	4095	460	119	1023
2816	1024	4095	547	104	1023
3072	1024	4095	650	85	1023
3328	1024	4095	777	49	1023
3584	1024	4095	926	7	1019
3840	1024	4095	1023	130	945
4095	1024	4095	1023	144	819
0	1280	4095	10	265	941
256	1280	4095	10	265	949
512	1280	4095	10	261	1017
768	1280	4095	9	237	928
1024	1280	4095	8	221	993
1280	1280	4095	130	205	1023
1536	1280	4095	213	202	1023
1792	1280	4095	274	198	1023
2048	1280	4095	327	194	1023
2304	1280	4095	383	189	1023
2560	1280	4095	454	183	1023
2816	1280	4095	540	176	1023
3072	1280	4095	644	167	1023
3328	1280	4095	769	156	1023
3584	1280	4095	920	144	1023
3840	1280	4095	1023	183	953
4095	1280	4095	1023	188	824
0	1536	4095	10	318	963
256	1536	4095	10	318	975
512	1536	4095	11	320	1023
768	1536	4095	10	291	939
1024	1536	4095	10	285	1011
1280	1536	4095	99	249	1023
1536	1536	4095	200	247	1023
1792	1536	4095	265	244	1023
2048	1536	4095	321	241	1023
2304	1536	4095	375	237	1023
2560	1536	4095	446	233	1023
2816	1536	4095	532	228	1023
3072	1536	4095	636	222	1023
3328	1536	4095	759	215	1023
3584	1536	4095	909	208	1023
3840	1536	4095	1023	228	963
4095	1536	4095	1023	227	830
0	1792	4095	11	368	972
256	1792	4095	11	367	980
512	1792	4095	11	345	916
768	1792	4095	11	344	951
1024	1792	4095	10	340	1023
1280	1792	4095	19	293	1023
1536	1792	4095	182	291	1023
1792	1792	4095	253	288	1023
2048	1792	4095	312	286	1023
2304	1792	4095	367	282	1023
2560	1792	4095	436	279	1023
2816	1792	4095	522	275	1023
3072	1792	4095	625	270	1023
3328	1792	4095	747	265	1023
3584	1792	4095	895	260	1023
3840	1792	4095	1023	270	975
4095	1792	4095	1023	266	838
0	2048	4095	11	420	981
256	2048	4095	11	419	986
512	2048	4095	12	405	917
768	2048	4095	11	400	957
1024	2048	4095	11	390	1012
1280	2048	4095	8	350	1023
1536	2048	4095	157	331	1023
1792	2048	4095	239	329	1023
2048	2048	4095	302	327	1023
2304	2048	4095	358	325	1023
2560	2048	4095	425	322	1023
2816	2048	4095	510	319	1023
3072	2048	4095	612	315	1023
3328	2048	4095	734	311	1023
3584	2048	4095	878	307	1023
3840	2048	4095	1023	310	991
4095	2048	4095	1023	303	848
0	2304	4095	11	473	982
256	2304	4095	11	473	987
512	2304	4095	12	458	927
768	2304	4095	11	453	947
1024	2304	4095	11	444	999
1280	2304	4095	9	413	1023
1536	2304	4095	116	376	1023
1792	2304	4095	220	373	1023
2048	2304	4095	289	371	1023
2304	2304	4095	347	369	1023
2560	2304	4095	413	366	1023
2816	2304	4095	495	363	1023
3072	2304	4095	598	360	1023
3328	2304	4095	719	356	1023
3584	2304	4095	862	352	1023
3840	2304	4095	1023	351	1009
4095	2304	4095	1023	340	858
0	2560	4095	11	531	977
256	2560	4095	11	531	983
512	2560	4095	11	510	919
768	2560	4095	11	507	949
1024	2560	4095	11	504	981
1280	2560	4095	10	485	1011
1536	2560	4095	7	434	1023
1792	2560	4095	195	430	1023
2048	2560	4095	272	427	1023
2304	2560	4095	334	424	1023
2560	2560	4095	399	421	1023
2816	2560	4095	479	417	1023
3072	2560	4095	581	414	1023
3328	2560	4095	701	410	1023
3584	2560	4095	843	405	1023
3840	2560	4095	1016	400	1023
4095	2560	4095	1023	431	883
0	2816	4095	10	589	967
256	2816	4095	10	590	972
512	2816	4095	10	590	989
768	2816	4095	11	562	936
1024	2816	4095	10	563	952
1280	2816	4095	10	556	979
1536	2816	4095	8	518	1014
1792	2816	4095	159	497	1023
2048	2816	4095	251	494	1023
2304	2816	4095	319	491	1023
2560	2816	4095	383	487	1023
2816	2816	4095	463	483	1023
3072	2816	4095	561	479	1023
3328	2816	4095	680	475	1023
3584	2816	4095	822	470	1023
3840	2816	4095	993	465	1023
4095	2816	4095	1023	488	901
0	3072	4095	10	659	959
256	3072	4095	10	660	963
